MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
53275	0.117713	-0.0661712	-0.210513	0.0279505	0.00544498	-0.0460718	0.0319576	0.00449567	-0.688141	0.241124	-0.177898	2.72449	
53317	0.117713	-0.0661712	-0.210513	0.0279505	0.00544498	-0.0460718	0.0319576	0.00449567	-0.688141	0.241124	-0.177898	2.72449	
53336	0.117713	-0.0661712	-0.210513	0.0279505	0.00544498	-0.0460718	0.0319576	0.00449567	-0.688141	0.241124	-0.177898	2.72449	
53393	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53427	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53467	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53507	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53507	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53547	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53569	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53607	0.115472	-0.0632891	-0.212227	0.00836884	0.00283297	-0.0233883	0.0355958	0.00678848	-0.686038	0.249681	-0.178332	2.71492	
53651	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53687	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53727	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53767	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53807	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53807	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53847	0.118241	-0.0598843	-0.211325	0.00531867	0.00844027	-0.00567007	0.0371641	0.00791068	-0.686718	0.253019	-0.175621	2.69711	
53884	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
53923	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
53963	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
54003	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
54003	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
54043	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
54070	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
54107	0.116353	-0.0532558	-0.210502	-0.00347129	0.0119502	-0.00176833	0.0358394	0.00899502	-0.686736	0.265733	-0.184969	2.66261	
54160	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54199	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54239	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54239	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54279	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54303	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54339	0.113413	-0.0513316	-0.209187	-0.00736483	0.00714464	0.00197078	0.0334621	0.00915609	-0.68513	0.274084	-0.185512	2.60726	
54383	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54419	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54459	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54499	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54539	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54539	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54579	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54603	0.1162	-0.0419542	-0.21034	-0.00874142	0.0170683	-0.00136372	0.0247497	0.00113732	-0.683523	0.269416	-0.188168	2.65077	
54669	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
54707	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
54707	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
54747	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
54770	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
54808	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
54848	0.115725	-0.0343159	-0.20863	-0.0120167	0.0179855	0.00114095	0.0229868	-0.00153132	-0.681055	0.263201	-0.179292	2.65198	
55849	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55850	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55852	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55852	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55881	0.11365	-0.0209208	-0.208637	-0.0198928	0.0207483	0.000550873	0.0258196	-0.00181814	-0.682657	0.273157	-0.178961	2.6328	
55915	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
55916	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
55959	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
55969	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
56007	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
56047	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
56087	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
56128	0.0779082	0.0438619	-0.198892	-0.0589334	0.0260737	0.00834702	0.0333881	0.0116239	-0.684605	0.114356	-0.0653094	0.935417	
56167	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56207	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56207	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56247	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56270	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56307	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56348	0.065379	0.0631224	-0.19657	-0.07064	0.0257081	0.00776517	0.0338659	0.0103618	-0.678929	0.16981	-0.093496	1.86894	
56394	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56431	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56471	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56471	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56511	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56536	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56575	0.0493093	0.0752351	-0.194452	-0.0734623	0.0181736	0.00759041	0.0360994	0.0130723	-0.678534	0.186007	-0.0989125	2.13638	
56626	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56665	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56703	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56703	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56743	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56770	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56807	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56847	0.0403968	0.0847627	-0.192955	-0.0674019	0.0147717	0.00638006	0.0344242	0.00902955	-0.675048	0.218905	-0.117727	2.22121	
56891	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
56934	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
56971	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
56972	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
57011	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
57036	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
57076	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
57118	0.0385268	0.0924695	-0.194763	-0.0536173	0.0167187	-0.000503824	0.0290581	0.00925458	-0.67535	0.238609	-0.141659	2.27553	
57155	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57195	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57235	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57275	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57275	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57315	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57336	0.035751	0.104261	-0.193359	-0.045702	0.0233697	0.00258333	0.0265174	0.0098532	-0.67839	0.243515	-0.144945	2.28061	
57390	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57427	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57467	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57507	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57508	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57549	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57570	0.0333241	0.112026	-0.192446	-0.038869	0.0230372	0.00267352	0.0265955	0.00908539	-0.676374	0.253038	-0.143385	2.28837	
57627	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57665	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57703	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57703	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57743	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57769	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57808	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57847	0.0327276	0.112861	-0.192468	-0.0227574	0.0156276	0.000413264	0.0278385	0.00601569	-0.67729	0.254381	-0.139414	2.27805	
57887	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
57927	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
57967	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
58007	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
58007	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
58047	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
58070	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
58107	0.0309049	0.114709	-0.191225	-0.0169283	0.00882066	0.00249011	0.0277518	0.0059497	-0.677251	0.265942	-0.145524	2.32146	
58151	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58191	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58232	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58271	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58271	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58311	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58336	0.0282966	0.118096	-0.189698	-0.0166643	0.0070347	0.00410316	0.0285179	0.00425838	-0.674546	0.27259	-0.14958	2.29395	
58390	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58427	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58467	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58507	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58507	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58547	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58572	0.0265116	0.120498	-0.188386	-0.0148644	0.00601091	0.00466048	0.0264791	0.010435	-0.674969	0.277073	-0.152228	2.24026	
58622	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58659	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58699	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58739	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58739	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58779	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58803	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58839	0.0254188	0.120981	-0.188137	-0.0120765	0.00418772	0.00255947	0.0266188	0.00963192	-0.672804	0.280596	-0.149548	2.25368	
58893	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
58931	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
58973	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
58973	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
59011	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
59036	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
59075	0.0178889	0.12157	-0.188631	-0.0162763	-0.00252302	-0.000246773	0.0289718	0.00961801	-0.671203	0.275392	-0.143704	2.37424	
59127	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59163	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59203	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59243	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59243	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59283	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59303	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59343	0.019217	0.120296	-0.189103	-0.00353913	0.000221546	-0.00104671	0.0272665	0.0114413	-0.673074	0.271921	-0.146773	2.30752	
59389	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59427	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59469	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59507	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59507	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59547	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59569	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59608	0.018457	0.117769	-0.19151	-0.000541546	-0.00399584	-0.00514534	0.0231859	0.0108913	-0.669912	0.276768	-0.162876	2.28896	
59661	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59699	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59739	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59739	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59779	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59803	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59839	0.017316	0.120667	-0.191696	-0.00447856	6.69243e-05	-0.00298926	0.0255378	0.00972487	-0.671142	0.279755	-0.168849	2.2509	
59891	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
59927	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
59967	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
60007	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
60007	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
60047	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
60071	0.0137689	0.118018	-0.194061	-0.00443978	-0.00575141	-0.00592661	0.0262633	0.0138971	-0.671824	0.277595	-0.162778	2.21355	
