MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
17861	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
17899	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
17939	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
17980	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
18019	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
18019	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
18059	0.399568	0.600708	1.03592	-0.0263143	0.0288505	-0.00478311	0.0199117	0.0224479	-0.326267	0.112869	-0.850337	0.73709	
18093	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18134	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18171	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18212	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18251	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18251	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18291	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18312	0.388391	0.633196	1.02335	-0.0361605	0.0430711	-0.0152378	0.0218267	0.0198541	-0.326136	0.106305	-0.822736	0.710861	
18360	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18399	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18439	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18479	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18519	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18519	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18559	0.385852	0.64789	1.01813	-0.0340657	0.0449705	-0.0169711	0.0221357	0.0202381	-0.325484	0.0919695	-0.799781	0.711014	
18593	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18631	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18672	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18711	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18751	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18751	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18791	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18812	0.381107	0.663494	1.01999	-0.0351165	0.0467833	-0.0102216	0.0219609	0.0201095	-0.324176	0.0906925	-0.808975	0.702112	
18865	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
18905	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
18943	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
18983	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
18983	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
19023	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
19046	0.377442	0.677155	1.01956	-0.0336161	0.0469831	-0.00682755	0.0227694	0.0235017	-0.326099	0.092142	-0.862445	0.723015	
19106	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19143	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19183	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19183	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19223	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19246	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19283	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19323	0.376015	0.69072	1.02028	-0.0260502	0.0493347	-0.000185872	0.0179996	-0.0328292	-0.323086	0.08685	-0.836758	0.71493	
19364	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19403	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19443	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19483	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19483	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19523	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19546	0.363366	0.707424	1.01815	-0.0362842	0.0485758	-0.00362244	0.0159477	-0.0220529	-0.322235	0.081667	-0.791276	0.692736	
19594	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19631	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19671	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19711	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19751	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19751	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19791	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19812	0.355473	0.733203	1.02796	-0.040591	0.0558975	0.00428695	0.0154359	-0.0223658	-0.319536	0.0782634	-0.752585	0.682162	
19860	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
19899	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
19939	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
19979	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
19979	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
20019	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
20046	0.33453	0.74581	1.05999	-0.0487374	0.0502702	0.0252551	0.0134439	-0.0221966	-0.317502	0.0717588	-0.70599	0.685054	
20092	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20131	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20171	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20211	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20251	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20251	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20295	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20312	0.290989	0.773091	1.08514	-0.0740909	0.0524744	0.0409721	0.0128485	-0.0341914	-0.318669	0.06647	-0.69525	0.670895	
20368	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20407	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20447	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20447	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20487	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20512	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20551	0.226301	0.798362	1.07619	-0.104559	0.048559	0.0234211	0.00905372	-0.0212255	-0.319165	0.0527866	-0.670291	0.637299	
20600	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20639	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20679	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20679	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20719	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20746	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20788	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20823	0.154463	0.825398	1.07018	-0.135181	0.0447749	0.00981916	0.0329557	-0.0339081	-0.319519	0.0605709	-0.631675	0.620714	
20867	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
20903	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
20943	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
20983	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
20983	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
21025	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
21046	0.0843604	0.843762	1.07935	-0.158652	0.0346227	0.0187855	0.0402851	-0.00494544	-0.323676	0.0555153	-0.581769	0.591061	
21095	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21135	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21175	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21216	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21216	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21255	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21281	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21315	0.0319015	0.845684	1.10513	-0.165458	0.0174547	0.037278	0.0554886	-0.0058845	-0.325459	0.0592739	-0.548896	0.580964	
21367	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21407	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21447	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21448	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21487	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21512	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21554	0.0283911	0.821437	1.11461	-0.125847	-0.00199475	0.0382224	0.0567685	0.000875931	-0.325049	0.0644154	-0.534596	0.573457	
21601	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21639	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21679	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21719	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21719	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21759	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21779	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21819	0.0110815	0.770534	1.15798	-0.102187	-0.039763	0.068371	0.0413912	0.0183142	-0.321144	0.0588949	-0.526963	0.577448	
21867	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
21903	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
21943	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
21983	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
21983	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
22023	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
22046	-0.026738	0.715382	1.15704	-0.0973024	-0.0768788	0.0551169	0.0289505	-0.00901904	-0.319192	0.0586778	-0.522435	0.572079	
22099	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22135	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22175	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22215	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22216	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22255	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22279	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22322	-0.0576657	0.625566	1.17594	-0.0818522	-0.126445	0.0620677	0.00175642	0.0276475	-0.313139	0.0400259	-0.474619	0.565699	
22360	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22399	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22439	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22479	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22479	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22536	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22548	-0.0450779	0.562942	1.20212	-0.041137	-0.139846	0.0721044	-0.00634241	0.0482764	-0.310731	0.0277002	-0.443478	0.578892	
22599	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22639	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22679	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22679	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22719	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22746	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22783	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22823	-0.0285559	0.480753	1.21585	0.00436967	-0.159673	0.0692244	-0.0311224	-0.00967659	-0.30965	0.0209609	-0.445315	0.584689	
22863	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
22903	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
22943	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
22983	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
22983	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
23023	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
23046	-0.0289929	0.42095	1.22223	0.0210324	-0.170658	0.052336	-0.0495212	-0.0363079	-0.309696	0.0129266	-0.42981	0.600292	
23091	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23131	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23172	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23211	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23251	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23251	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23291	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23312	-0.00647049	0.413275	1.22644	0.0449359	-0.131898	0.0335839	-0.012907	-0.0394453	-0.310282	0.041698	-0.437414	0.591678	
23359	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23399	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23439	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23481	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23519	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23519	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23559	-0.00703422	0.40053	1.22796	0.037599	-0.113274	0.0219231	0.0152726	-0.0193797	-0.310648	0.0530245	-0.434886	0.582276	
23594	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23631	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23671	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23711	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23751	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23751	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23791	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23812	-0.0101756	0.393375	1.22495	0.0243453	-0.0898098	0.00633567	0.0195621	0.000461583	-0.307643	0.027755	-0.463768	0.624149	
23858	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
23895	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
23935	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
23975	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
24018	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
24019	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
24055	-0.0066255	0.403857	1.22696	0.0195348	-0.0542176	0.00742621	0.0212129	0.0149365	-0.307919	0.0130455	-0.533086	0.621336	
24093	-0.00863038	0.413106	1.21978	0.0084032	-0.0299934	-0.00738626	0.0208036	0.0118623	-0.30712	0.027141	-0.671486	0.616159	
