MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
29246	-0.550288	-0.213366	1.0992	0.0254062	-0.301038	-0.0123821	-0.0731139	0.0255327	-0.459031	1.50751	56.1777	25.8877	
29296	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29335	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29383	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29416	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29416	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29455	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29479	-0.552204	-0.254268	1.0975	0.0447688	-0.266087	-0.0120188	0.14327	-0.0211933	-0.455787	1.35597	55.863	27.4697	
29537	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29578	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29616	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29616	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29655	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29679	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29719	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29759	-0.555507	-0.276407	1.11647	0.0485524	-0.225103	0.0136826	0.00340291	-0.0332916	-0.440427	1.18272	56.1309	24.4115	
29799	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
29839	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
29880	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
29919	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
29919	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
29959	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
29979	-0.549043	-0.27744	1.12035	0.0469786	-0.168671	0.012647	-0.0256757	-0.028307	-0.450753	1.44552	55.8985	24.8855	
30038	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30075	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30115	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30115	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30155	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30179	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30219	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30260	-0.533936	-0.274079	1.11515	0.0484226	-0.121802	-0.00124372	-0.0140351	-0.00300534	-0.453269	1.46407	55.8331	25.5619	
30299	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30339	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30387	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30423	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30423	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30463	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30479	-0.528499	-0.232261	1.13393	0.0283968	-0.0644934	0.0307551	0.0233907	0.025908	-0.450158	1.38664	55.774	25.959	
30529	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30567	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30607	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30647	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30647	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30687	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30713	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30751	-0.50147	-0.202786	1.14291	0.0344733	-0.0176573	0.0324547	0.0191583	0.0157843	-0.438516	1.15925	55.9152	25.4007	
30795	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
30835	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
30880	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
30916	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
30916	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
30955	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
30979	-0.479556	-0.167571	1.14715	0.0338144	0.0192221	0.0276246	0.0211468	0.0158255	-0.435416	1.148	55.9308	25.0855	
31029	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31067	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31107	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31147	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31147	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31187	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31212	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31251	-0.452656	-0.131919	1.17122	0.0345052	0.0500875	0.0436301	0.0213911	0.0127951	-0.43375	1.19286	55.9948	24.8872	
31295	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31335	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31375	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31415	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31415	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31455	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31479	-0.410105	-0.100361	1.20268	0.0440936	0.0750871	0.0595324	0.00729973	0.0108827	-0.42963	1.23124	56.0347	24.747	
31531	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31571	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31611	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31651	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31651	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31694	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31712	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31751	-0.346129	-0.0648625	1.23288	0.0627655	0.102232	0.0719765	0.000505157	-0.0100237	-0.430549	1.29685	56.02	24.9185	
31795	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
31831	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
31874	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
31911	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
31951	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
31951	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
31991	-0.293502	-0.0288752	1.22974	0.0736723	0.122969	0.052124	-0.0167206	-0.0386531	-0.430939	1.44288	55.9563	25.0998	
32039	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32079	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32119	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32119	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32159	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32179	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32219	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32259	-0.255738	0.0143306	1.22608	0.0719061	0.143604	0.0354204	0.025362	-0.00866463	-0.431184	1.6476	55.9049	25.6847	
32307	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32347	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32347	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32387	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32412	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32451	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32491	-0.228655	0.056916	1.2124	0.0624647	0.154922	0.00778163	0.0187667	-0.0272	-0.423261	1.76511	55.874	24.918	
32531	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32571	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32611	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32651	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32651	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32691	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32712	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32751	-0.24168	0.086795	1.18601	0.0316075	0.141759	-0.025164	-0.00175832	-0.024777	-0.421372	1.95049	55.9082	24.7655	
32795	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
32831	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
32874	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
32911	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
32952	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
32952	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
32991	-0.280459	0.108245	1.1587	-0.0099938	0.11531	-0.0450067	0.0221056	0.0100547	-0.420299	2.11609	55.8581	25.0031	
33029	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33067	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33107	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33150	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33187	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33187	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33227	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33246	-0.288451	0.1188	1.1418	-0.0206337	0.0946931	-0.0516475	0.0121445	0.0429637	-0.410974	2.14046	55.9326	24.6858	
33295	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33335	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33383	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33415	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33415	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33455	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33479	-0.297583	0.114305	1.14098	-0.0224577	0.065547	-0.0336291	0.0154725	0.0407192	-0.410199	2.11968	55.9432	24.7499	
33525	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33565	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33603	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33643	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33683	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33683	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33723	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33746	-0.322153	0.103714	1.14434	-0.0317279	0.0319571	-0.0187348	0.00470542	0.00925479	-0.407185	2.12453	55.9017	24.7041	
33799	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
33835	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
33875	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
33915	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
33915	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
33955	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
33979	-0.328332	0.0928561	1.16114	-0.0244209	0.00917891	0.00440423	-0.0131948	0.0270579	-0.40739	2.25514	55.891	24.8997	
34031	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34067	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34110	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34147	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34147	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34187	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34212	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34251	-0.331966	0.0744864	1.17547	-0.01421	-0.0116378	0.0187158	0.0147867	0.0163947	-0.408928	2.32451	55.8081	25.3513	
34293	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34331	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34373	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34411	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34453	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34454	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34491	-0.330691	0.0568252	1.18445	-0.00295963	-0.0221262	0.0247569	0.0212678	0.0183535	-0.406335	2.3957	55.8231	25.0629	
34527	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34571	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34607	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34647	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34647	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34687	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34712	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34751	-0.333518	0.0308405	1.19945	0.00349281	-0.037371	0.0362653	0.00527807	-0.00496909	-0.40533	2.4719	55.8972	24.6658	
34791	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
34832	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
34872	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
34916	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
34951	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
34952	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
34991	-0.316819	0.00522407	1.21553	0.0257324	-0.0409204	0.0438589	-0.0057477	0.0227612	-0.404816	2.60658	55.9359	24.8078	
35025	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35071	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35103	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35149	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35183	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35183	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35223	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35246	-0.283765	-0.0269207	1.24347	0.0542592	-0.0449486	0.0611126	0.0190463	0.0235725	-0.408997	2.645	55.8847	25.0354	
35296	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35335	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35375	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35415	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35415	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35456	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35479	-0.257516	-0.0635422	1.27343	0.0739889	-0.0538508	0.0764986	0.0368399	0.0799271	-0.408533	2.63115	55.9623	24.8525	
35528	-0.212954	-0.121064	1.29517	0.1043	-0.0677847	0.0842895	0.0572009	0.0505343	-0.409962	2.41113	56.1055	24.5522	
35567	-0.212954	-0.121064	1.29517	0.1043	-0.0677847	0.0842895	0.0572009	0.0505343	-0.409962	2.41113	56.1055	24.5522	
35607	-0.212954	-0.121064	1.29517	0.1043	-0.0677847	0.0842895	0.0572009	0.0505343	-0.409962	2.41113	56.1055	24.5522	
35647	-0.212954	-0.121064	1.29517	0.1043	-0.0677847	0.0842895	0.0572009	0.0505343	-0.409962	2.41113	56.1055	24.5522	
