MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
98038	0.0954009	0.421981	0.448127	0.0539024	-0.0948369	0.450292	0.0533415	0.0251771	-0.112042	0.000378181	0.000153857	0.000757071	
98287	0.0954795	0.422604	0.448126	0.0576854	-0.0975926	0.449622	0.0531471	0.0254085	-0.112011	0.000538241	0.000129527	0.000682687	
98538	0.095374	0.421827	0.448085	0.0600197	-0.0985333	0.450616	0.0529827	0.0254333	-0.111976	0.000304714	0.000254555	0.000553775	
98788	0.0953546	0.421772	0.447909	0.061118	-0.0980415	0.447117	0.0528246	0.0254626	-0.111967	0.000238573	0.000184011	0.00041647	
99038	0.0954024	0.422154	0.447865	0.0645439	-0.0977374	0.450404	0.0527412	0.025359	-0.111973	6.67439e-06	6.91911e-05	0.000581056	
99287	0.0954269	0.422226	0.447866	0.0619225	-0.0942078	0.450805	0.0526961	0.0251688	-0.112004	9.08518e-05	0.000173832	0.000162399	
99537	0.0953705	0.42149	0.448023	0.0615793	-0.094121	0.447248	0.0526234	0.0249833	-0.112027	8.49982e-05	0.000129066	0.000552252	
99796	0.0954354	0.421302	0.447951	0.0615427	-0.0921095	0.446075	0.0525935	0.024928	-0.112045	-1.48257e-05	7.00027e-05	0.000366198	
100037	0.0959819	0.422012	0.447867	0.0551234	-0.0863902	0.448168	0.0526675	0.024847	-0.112067	-0.000447902	0.000171583	0.000432887	
100288	0.0959578	0.421831	0.447792	0.0560565	-0.092182	0.445306	0.0527069	0.0248717	-0.112043	-2.13822e-05	0.000452825	0.000893367	
100538	0.0959556	0.422167	0.447972	0.0663379	-0.0874361	0.44788	0.0527115	0.0248663	-0.112	5.96313e-05	8.36718e-05	0.000460752	
100787	0.096049	0.422188	0.447816	0.0563185	-0.0888466	0.450285	0.0529554	0.0248535	-0.111968	0.000198392	6.33032e-05	0.000695584	
101038	0.0964253	0.422114	0.448038	0.054413	-0.0888616	0.447569	0.052941	0.0249548	-0.111936	0.000319475	-7.91351e-05	0.000522582	
101287	0.0963772	0.421473	0.448396	0.0609817	-0.0908726	0.452266	0.0531567	0.0250266	-0.111952	0.000263609	7.33156e-05	0.000654159	
101538	0.0950951	0.42259	0.447624	0.0695256	-0.0889207	0.451835	0.0531994	0.025042	-0.111907	0.000188187	0.00021011	0.000675511	
101788	0.0928913	0.422164	0.446201	0.0667848	-0.0916059	0.454444	0.0533654	0.025064	-0.111921	1.15593e-05	-2.09923e-06	0.000270746	
102037	0.092831	0.422188	0.446131	0.0583254	-0.0902959	0.452125	0.0533761	0.0250305	-0.111956	4.08259e-05	0.000233593	0.000649074	
102287	0.0929059	0.421917	0.44568	0.0646254	-0.0947684	0.453678	0.0532968	0.0250912	-0.111885	0.00025729	4.33501e-05	0.000709991	
102537	0.0933608	0.422807	0.446009	0.0622471	-0.0898584	0.45531	0.0533202	0.0249788	-0.111882	-9.91682e-05	3.90319e-05	0.000480682	
102787	0.0936813	0.423863	0.446246	0.0665675	-0.0873205	0.456418	0.0533957	0.0249002	-0.111879	0.00013825	-3.57716e-05	0.000389116	
103040	0.0930491	0.422253	0.445985	0.0618738	-0.0887241	0.45626	0.0535584	0.0248231	-0.111888	5.64576e-05	0.000259869	0.000618645	
103290	0.0931182	0.422912	0.446015	0.0607495	-0.0897532	0.457136	0.0534182	0.0247014	-0.111849	3.62308e-05	-0.000393863	0.000665848	
103537	0.0932035	0.422558	0.446015	0.0545355	-0.08761	0.45544	0.0535579	0.0247512	-0.111846	0.000305672	-0.00015743	0.00042843	
103787	0.0929034	0.422404	0.445966	0.0548089	-0.088098	0.457223	0.0535879	0.0247097	-0.11182	-8.43599e-05	-0.000308967	0.00066105	
104037	0.0928317	0.422671	0.445695	0.0520775	-0.0888297	0.454212	0.0535084	0.0247474	-0.111792	1.52965e-05	6.38849e-05	0.000649895	
104288	0.0921127	0.421502	0.445907	0.0576029	-0.0889822	0.447744	0.0534288	0.0248368	-0.111771	-0.000344648	0.000132098	0.000618588	
104541	0.0922093	0.421917	0.445918	0.0553601	-0.0957579	0.451987	0.0533747	0.025146	-0.111756	0.000355825	0.000282251	0.000700873	
104787	0.0922581	0.421485	0.445987	0.0540461	-0.0955025	0.452781	0.0531314	0.0251188	-0.111739	0.000266033	0.00011267	0.000375716	
105038	0.0920712	0.420741	0.446173	0.0572397	-0.0940878	0.449799	0.0529401	0.0250926	-0.111743	7.97451e-05	0.000410008	0.000629997	
105287	0.0927622	0.422033	0.446091	0.0578914	-0.0912554	0.449892	0.0529149	0.0250893	-0.111736	0.000465053	-2.25216e-05	0.000361674	
105538	0.0926031	0.421823	0.446172	0.0663919	-0.0920488	0.45087	0.0530115	0.0251663	-0.111772	0.000596777	0.00015668	0.000476629	
105787	0.0933163	0.421253	0.446014	0.0623909	-0.0966464	0.449035	0.0530152	0.0252775	-0.111772	0.000326088	-4.42121e-05	0.000716706	
106037	0.0932736	0.421268	0.446475	0.0628291	-0.0903595	0.451987	0.0530172	0.0252759	-0.111705	0.00037501	0.000172475	0.000760917	
106287	0.0928203	0.421093	0.445649	0.0672286	-0.0918181	0.455409	0.0533426	0.0251778	-0.111605	0.000352132	-0.00030956	0.000840372	
106538	0.0928532	0.421824	0.445925	0.0652434	-0.0852506	0.45864	0.053553	0.0250993	-0.111546	0.000394927	-0.000196321	0.000514081	
106787	0.0930151	0.422483	0.445843	0.0733038	-0.0787871	0.467961	0.054091	0.0249052	-0.111533	8.05255e-05	7.3022e-05	0.000638348	
107038	0.0932278	0.421832	0.451934	0.0806026	-0.0737426	0.475216	0.0547158	0.0244364	-0.111492	0.000509109	9.72945e-05	0.000539395	
107288	0.0931054	0.421346	0.446473	0.073053	-0.0752791	0.478704	0.0551811	0.0241976	-0.111495	0.000369794	8.66245e-05	0.000354871	
107538	0.0946245	0.421459	0.448109	0.0646247	-0.0743314	0.478077	0.0552621	0.0241505	-0.111499	0.000116798	0.000273559	0.000561643	
107788	0.0946899	0.42071	0.44859	0.0630846	-0.0711241	0.476163	0.0555438	0.0240716	-0.111467	0.000328993	-0.000160738	0.000637946	
108038	0.0944079	0.421915	0.447304	0.0598516	-0.076465	0.479934	0.0557302	0.0240751	-0.111463	0.000154418	-7.50695e-05	0.000556212	
108287	0.0935623	0.421654	0.446565	0.0627967	-0.0776359	0.477704	0.0558385	0.0242305	-0.111432	0.000410658	0.000223396	0.000666344	
108538	0.0933979	0.42268	0.44645	0.0754205	-0.0769375	0.480235	0.0557589	0.0243015	-0.111402	0.000155879	0.000122462	0.000475566	
108787	0.0935561	0.422839	0.446067	0.0766964	-0.0692264	0.488618	0.0560887	0.0241072	-0.111402	0.000355442	0.00023368	0.000440458	
109038	0.0931284	0.421717	0.445867	0.0815098	-0.0750959	0.496336	0.0562642	0.0237075	-0.11143	-7.94858e-05	-0.000179604	0.000341382	
109288	0.0935244	0.421907	0.445988	0.0718578	-0.0649267	0.489382	0.0562143	0.0231665	-0.111442	0.000224398	-7.48854e-05	0.000303449	
109538	0.0933899	0.421826	0.446374	0.0619897	-0.075881	0.483466	0.0561113	0.0231833	-0.111443	5.15226e-05	-0.000495074	0.000602554	
109787	0.0942093	0.422972	0.4469	0.0573226	-0.0776201	0.476169	0.0557033	0.0234059	-0.111469	0.000196642	-0.000216006	0.000394195	
110038	0.0946212	0.421994	0.446895	0.0583735	-0.0821359	0.469659	0.0552348	0.0237578	-0.111528	0.000408605	0.00041088	0.000363589	
110287	0.0946276	0.422137	0.44687	0.0645884	-0.0840147	0.467761	0.0548086	0.0239547	-0.111564	-0.000246612	-0.00012636	0.000317271	
110538	0.0938819	0.422446	0.447418	0.058542	-0.0819806	0.465537	0.0545102	0.0241058	-0.111648	0.000469625	-7.14847e-06	0.000116561	
110788	0.0934863	0.423326	0.446687	0.061895	-0.0855243	0.463159	0.054417	0.0242926	-0.111764	0.000340374	8.89326e-05	0.000114774	
111037	0.093384	0.423447	0.446054	0.0682347	-0.0863803	0.462875	0.0542431	0.0245191	-0.111816	0.000345153	-0.000190094	0.000555097	
111287	0.0929967	0.422048	0.446046	0.0644166	-0.0893936	0.462105	0.0541122	0.0246235	-0.111833	0.000571875	0.000197743	0.0003814	
111537	0.0931208	0.422172	0.446205	0.0612791	-0.0905837	0.459198	0.0538969	0.0247823	-0.111811	0.000831326	-0.000102035	0.00051174	
111787	0.0937225	0.42361	0.446934	0.0733335	-0.086274	0.463425	0.0539916	0.0248396	-0.111849	0.000346275	8.80983e-05	0.000419028	
112038	0.093608	0.422772	0.446649	0.0699094	-0.0856933	0.463653	0.0541671	0.0247635	-0.111843	0.00012258	-0.000241716	0.000760987	
112287	0.0929335	0.424211	0.44682	0.0631768	-0.0860042	0.461783	0.0541297	0.0247128	-0.111773	-3.14297e-05	-0.000142984	0.000558438	
112538	0.0934156	0.423569	0.446677	0.0626887	-0.0891718	0.465673	0.054143	0.0246814	-0.111737	0.00020895	5.42332e-05	0.000861193	
112787	0.0930801	0.422985	0.445903	0.0653547	-0.0885375	0.460347	0.0540128	0.0245785	-0.111684	0.000258508	4.64497e-05	0.000558931	
113037	0.091969	0.424227	0.447724	0.0614593	-0.0844967	0.462271	0.0539482	0.0245779	-0.111671	1.98977e-06	9.19229e-05	0.000458388	
113288	0.0903503	0.42557	0.448541	0.0619241	-0.0881076	0.45989	0.0538928	0.024487	-0.111717	-0.000207097	-4.00007e-06	0.000298441	
113537	0.0931127	0.423393	0.447734	0.0619101	-0.088943	0.458188	0.0536768	0.0245002	-0.11172	0.000399418	0.000144341	0.00072033	
113787	0.0918035	0.422456	0.447634	0.0553107	-0.0859293	0.456344	0.0535736	0.0245669	-0.111611	0.000351217	-7.05861e-05	0.000945195	
114038	0.093	0.422139	0.446464	0.061863	-0.0839417	0.458057	0.053685	0.024586	-0.111551	-0.000285773	7.37653e-05	0.000638456	
114287	0.092852	0.422779	0.446718	0.0577606	-0.0872507	0.458212	0.0536806	0.0245233	-0.111571	0.000297504	2.98557e-05	0.000380027	
114537	0.0910429	0.424045	0.448013	0.0626331	-0.0837599	0.460469	0.0538071	0.0245401	-0.111543	0.000180087	-0.000195516	0.000794702	
114788	0.0915828	0.423335	0.448207	0.0698703	-0.0844868	0.465266	0.0537852	0.0244123	-0.111483	0.000174987	8.34324e-05	0.000593832	
115037	0.0933402	0.423556	0.446934	0.0673016	-0.076404	0.463341	0.0539702	0.024125	-0.111444	0.000340864	0.000120648	0.000546561	
115288	0.0931033	0.423495	0.447216	0.0685052	-0.0812961	0.461417	0.0541224	0.024295	-0.111427	0.00041469	0.000176255	0.000750341	
115537	0.0932965	0.422889	0.446585	0.080514	-0.0698526	0.472594	0.0545195	0.0242647	-0.111315	0.000104462	0.000214951	0.00089843	
115788	0.0934813	0.422306	0.446491	0.072599	-0.070841	0.474153	0.0551388	0.0240074	-0.111262	0.000162826	-0.000273951	0.000672982	
116038	0.0927247	0.421804	0.44647	0.0633231	-0.083185	0.471372	0.0551755	0.0241837	-0.111269	0.000452981	1.56151e-05	0.000370702	
116287	0.0934155	0.422754	0.446512	0.0627292	-0.080405	0.471298	0.0550288	0.0243056	-0.111271	0.00022904	0.000120276	0.000492183	
116537	0.0941352	0.422883	0.446943	0.071321	-0.080864	0.471048	0.0550196	0.0243779	-0.111266	0.000158625	0.000318586	0.000648328	
116787	0.0917192	0.422168	0.447047	0.0787881	-0.0793092	0.473769	0.0551009	0.0243573	-0.111253	7.06518e-05	-2.82637e-05	0.000525559	
117037	0.0929005	0.422732	0.446778	0.0633683	-0.0826903	0.479606	0.0550498	0.0242632	-0.111201	0.00039781	0.000133331	0.000590904	
117287	0.0939832	0.42172	0.4467	0.0626501	-0.0907651	0.474411	0.0546908	0.0238622	-0.111408	0.000222145	0.000235013	-0.00444825	
117538	0.0950372	0.421817	0.446413	0.0617095	-0.0947	0.468466	0.0530919	0.0235089	-0.111938	0.000911994	0.00251637	0.00185713	
117788	0.0937216	0.422816	0.448159	0.0612151	-0.0924497	0.455157	0.0518876	0.0228289	-0.111798	-0.000128784	0.000399571	0.00275113	
118037	0.0955449	0.422707	0.448382	0.0559047	-0.0976	0.441545	0.0506404	0.022343	-0.11172	0.000635601	-0.000539532	-0.00296055	
118288	0.0954398	0.424187	0.446826	0.0602966	-0.0907654	0.427646	0.0494264	0.021988	-0.112013	0.000193981	0.000493029	0.00233771	
118538	0.0930748	0.422337	0.446928	0.0603606	-0.0792856	0.417058	0.0483111	0.0217554	-0.113547	-0.00137268	0.00036465	-0.0205408	
118787	0.0921405	0.421916	0.44725	0.0602431	-0.0876884	0.410255	0.048006	0.0217416	-0.122546	0.00370105	-0.00873682	-0.0469046	
119038	0.0926916	0.419266	0.443837	0.042478	-0.0911091	0.400922	0.0468301	0.0216343	-0.133703	-0.0116606	0.0090068	-0.039545	
119288	0.0939108	0.418953	0.443084	-0.0832879	-0.0189114	0.398623	0.0472139	0.0139685	-0.143493	-0.0790061	0.0125618	-0.0132666	
119537	0.0918808	0.417185	0.437589	-0.308553	0.0307061	0.306094	0.0355018	0.010539	-0.142891	0.0885132	0.00735253	-0.014225	
119787	0.0559316	0.432511	0.313788	-0.518304	-0.224505	0.390574	0.0445206	0.0348592	-0.434444	0.0557569	-0.0273849	-0.0469787	
120038	0.0505573	0.411238	0.128511	-0.238507	-0.209542	0.36836	0.0426116	0.0326443	-0.613699	-0.0317713	0.0249197	-0.0134543	
120287	0.0395787	0.390962	-0.101157	0.606004	-0.0740188	0.245383	0.0290116	0.0204326	-0.613728	-0.0151049	0.0530123	0.0095968	
120538	0.0141775	0.398915	-0.254714	1.24435	-0.000121523	0.211549	0.0255489	0.0121067	-0.608569	-0.0440337	-0.0276941	0.027414	
120787	0.0119476	0.405803	-0.287843	0.209333	0.0137469	0.387666	0.0443894	0.011515	-0.603186	0.0231945	-0.0725645	0.00263626	
121038	0.013703	0.410439	-0.215688	-0.373879	-0.0569891	0.526191	0.0585356	0.0177706	-0.602722	0.0297649	-0.0366095	-0.00884651	
121287	0.0164629	0.428569	-0.171794	-0.134643	-0.114804	0.463667	0.05234	0.0241749	-0.602769	0.013415	0.0357027	-0.00297215	
121538	0.00940952	0.436682	-0.17471	0.181874	-0.0621651	0.364798	0.0420136	0.0199065	-0.600838	-0.0316444	0.0324483	-0.000961609	
121787	0.0109364	0.433661	-0.191885	0.14046	-0.000389926	0.338418	0.0390895	0.0139626	-0.598133	-0.0134048	-0.00258328	-0.00682107	
122038	0.0135166	0.43512	-0.188216	0.0324364	0.0117839	0.362573	0.0421616	0.0121203	-0.597316	0.000336951	-0.00966073	-0.0133196	
122287	0.0100966	0.442019	-0.181407	0.0374463	-0.00985026	0.384232	0.0443841	0.0146804	-0.597516	0.00844831	-0.0021207	-0.0138362	
122538	0.0149943	0.437982	-0.182989	0.0700396	-0.0323252	0.380413	0.043674	0.0166313	-0.596739	0.0078282	0.00599737	-0.00641552	
122788	0.0115252	0.442127	-0.18126	0.0805978	-0.0457965	0.385157	0.0438434	0.0182104	-0.595156	-0.00464103	0.000274578	-0.0100574	
123037	0.00930542	0.44634	-0.180092	0.0809379	-0.00142145	0.33261	0.0384566	0.0139246	-0.593814	-0.0180197	0.0349634	-0.0115053	
123288	0.0105033	0.448229	-0.181287	0.0751986	0.0348861	0.274194	0.0328489	0.00974892	-0.593145	-0.0237235	0.0115556	-0.0200142	
123538	0.00720687	0.453956	-0.17933	0.0563168	0.0416874	0.293246	0.0339333	0.00887415	-0.591764	0.00860866	0.00351232	-0.00960498	
123788	0.00494589	0.457903	-0.178367	0.0580271	0.0157289	0.299934	0.0354926	0.0107274	-0.59098	0.00221695	-0.0114544	-0.0226081	
124038	8.56491e-05	0.467386	-0.176248	0.0738357	-0.0010223	0.331929	0.0379233	0.012422	-0.590398	-0.00159224	-0.00545176	-0.0114547	
124288	-0.000392603	0.479623	-0.179763	0.0819573	-0.00353455	0.347262	0.0399934	0.0130319	-0.588326	0.015709	-0.0115323	-0.0165794	
124537	-0.0115936	0.494018	-0.182737	0.087497	-0.0191263	0.39062	0.043546	0.0152371	-0.587009	0.00478704	-0.00572687	-0.0150432	
124788	-0.0238387	0.504313	-0.171982	0.0792786	-0.0466941	0.40595	0.045223	0.0178661	-0.585673	0.0148813	-0.0205622	-0.0147068	
125037	-0.0320629	0.516006	-0.168985	0.0718301	-0.0762314	0.422932	0.0466614	0.0206588	-0.584429	0.0134254	-0.00215703	-0.0241418	
125288	-0.031646	0.514656	-0.170512	0.0751245	-0.0921778	0.400475	0.0446905	0.0224981	-0.582462	0.011223	0.0179566	-0.0116447	
125537	-0.0487165	0.53234	-0.164296	0.0852052	-0.0730736	0.383754	0.0432651	0.0203324	-0.580005	-0.00966001	-0.00984397	-0.0195977	
125787	-0.0592376	0.544794	-0.161034	0.0641973	-0.0422643	0.409178	0.0458006	0.0175434	-0.578196	-0.002345	0.00222432	-0.014187	
126038	-0.0658821	0.554245	-0.162002	0.0699499	-0.0649652	0.391443	0.0440864	0.0192562	-0.575636	0.00863611	-0.00814955	-0.0133752	
126289	-0.0664267	0.5583	-0.166271	0.0741483	-0.070615	0.41831	0.0469327	0.0195214	-0.57351	0.00760812	-0.00401358	-0.0146706	
126537	-0.0673729	0.559693	-0.164877	0.0705968	-0.056999	0.404027	0.0458297	0.0189762	-0.571175	-0.000743036	0.0001058	-0.0201112	
126788	-0.0689107	0.560399	-0.162105	0.0707029	-0.0518938	0.392767	0.0449832	0.0187395	-0.568897	-0.0109012	0.00756688	-0.0210095	
127037	-0.0682945	0.560284	-0.162309	0.0614169	-0.0239579	0.373441	0.0433917	0.0156218	-0.567086	-0.0182281	-0.00106913	-0.0167738	
127287	-0.0690291	0.561603	-0.162102	0.0547394	0.000800397	0.390395	0.0445953	0.0130216	-0.565365	0.00751797	-0.0044477	-0.016731	
127538	-0.0684254	0.559658	-0.161643	0.0512715	-0.0253408	0.364945	0.0417825	0.0162023	-0.563317	0.00714122	0.0129347	-0.0225854	
127787	-0.0669632	0.558934	-0.160954	0.0525991	-0.0257225	0.355835	0.0408204	0.0168337	-0.562307	-0.0141076	0.00581918	-0.023965	
128038	-0.0667901	0.556477	-0.162997	0.0633815	0.059222	0.275498	0.0326149	0.00830173	-0.561214	-0.048505	0.068952	-0.0259573	
128287	-0.0672606	0.555676	-0.165819	0.0585183	0.110704	0.205448	0.0253687	0.0022972	-0.560444	-0.0113406	-0.00215854	-0.0278475	
128537	-0.0650689	0.560414	-0.169029	0.05002	0.209992	0.345819	0.0403133	-0.00794545	-0.560703	-0.0300857	-0.0445149	-0.0297248	
128787	-0.0638063	0.565557	-0.173299	0.077939	0.196544	0.388103	0.0428507	-0.00704835	-0.560845	-0.0240375	-0.0142309	-0.0261165	
129038	-0.0698059	0.566414	-0.174543	0.0861709	0.235549	0.449585	0.0487869	-0.0109771	-0.560955	-0.0217462	-0.0102934	-0.0337487	
129288	-0.0801634	0.583779	-0.172754	0.0622073	0.0952124	0.362347	0.0396372	0.00308378	-0.561821	0.054418	0.0264222	-0.030175	
129538	-0.108089	0.605042	-0.170753	0.0792843	0.0979472	0.490162	0.0529131	0.00224745	-0.563347	0.0228967	-0.136815	-0.0316583	
129787	-0.154036	0.599751	-0.167897	0.060977	-0.0592737	0.811584	0.085384	0.0192863	-0.564669	0.103571	-0.141903	-0.0272048	
130037	-0.194907	0.585598	-0.158075	0.0534057	-0.185868	1.0401	0.108884	0.0339111	-0.565505	0.0122366	-0.0853237	-0.03168	
130290	-0.239538	0.542894	-0.155994	0.0152551	-0.120121	1.04264	0.109375	0.0283057	-0.567653	-0.0294267	-0.0184084	-0.0429893	
130537	-0.262068	0.471431	-0.147979	0.0159501	0.00931612	1.02543	0.107283	0.0174273	-0.570092	-0.0549792	0.00349068	-0.0327728	
130788	-0.276078	0.397699	-0.1523	0.0618731	0.0237377	0.946677	0.0989788	0.0167075	-0.5721	0.032545	0.0262547	-0.0375457	
131041	-0.283679	0.283533	-0.15252	0.0686247	-0.0664357	0.791667	0.0825761	0.0280704	-0.576689	0.0392256	0.0685905	-0.0569111	
131287	-0.295079	0.10243	-0.162997	0.0604952	0.0944869	0.612225	0.065243	0.0118191	-0.583333	-0.0919872	0.0716311	-0.0586929	
131538	-0.285237	-0.03382	-0.15949	0.0580372	0.20133	0.368087	0.040765	0.00155998	-0.589884	-0.0701	0.131849	-0.0489682	
131788	-0.280064	-0.185419	-0.16881	0.0547622	0.515325	0.352399	0.039516	-0.0306083	-0.593497	-0.145423	-0.0265756	-0.0353958	
132038	-0.292466	-0.341085	-0.181417	0.0686213	0.645811	0.176289	0.0197704	-0.0431097	-0.595177	-0.0354619	0.219124	-0.0271192	
132287	-0.317248	-0.486443	-0.172306	0.0536085	0.61497	-0.215728	-0.0212984	-0.0413362	-0.596472	0.00930826	0.177547	-0.0281711	
132537	-0.374886	-0.604848	-0.170177	0.0625063	0.438497	-0.332424	-0.0342434	-0.0258552	-0.596749	0.092424	0.0334325	-0.0220222	
132787	-0.417772	-0.676226	-0.166064	0.0807436	0.0571399	-0.0193018	-0.003254	0.0112309	-0.595208	0.211074	-0.200767	-0.0242476	
133038	-0.497939	-0.732882	-0.158344	0.061731	-0.320343	0.445942	0.0436995	0.0481633	-0.595676	0.0302115	-0.0379571	-0.0315312	
133287	-0.550449	-0.769352	-0.149831	0.0442472	-0.114755	0.303353	0.0311217	0.0263814	-0.595709	-0.0660926	0.0550859	-0.0332708	
133538	-0.604023	-0.773852	-0.145209	0.0753873	0.0577643	0.210643	0.0217595	0.00736564	-0.595346	0.0122166	-0.00170443	-0.030771	
133789	-0.623414	-0.759999	-0.141143	0.0662561	-0.260833	0.234058	0.0245208	0.0391336	-0.592572	0.096205	0.00877429	-0.0197508	
134037	-0.647577	-0.74762	-0.137747	0.0675335	-0.211874	0.410217	0.0441683	0.0331798	-0.589833	-0.0371809	-0.0431206	-0.0208693	
134287	-0.663166	-0.714137	-0.1272	0.0501046	-0.0673323	0.432548	0.0473763	0.0173595	-0.58685	-0.0352745	-0.019452	-0.0241372	
134537	-0.670154	-0.678073	-0.133144	0.0488088	-0.08441	0.394903	0.0436722	0.0192715	-0.585199	0.0519729	-0.0215759	-0.0326312	
134787	-0.668335	-0.654453	-0.131375	0.0196278	-0.293537	0.281973	0.0330688	0.0403873	-0.585597	0.0834417	0.0481406	-0.0421186	
135037	-0.66056	-0.610271	-0.132319	0.0296205	-0.366742	0.178329	0.0233152	0.0470719	-0.585932	0.0118999	0.0182957	-0.0388986	
135288	-0.659853	-0.573319	-0.138734	0.0632569	-0.260099	0.463809	0.0535998	0.0355748	-0.586567	-0.0621908	-0.181207	-0.0263667	
135538	-0.589631	-0.519786	-0.169714	0.0934399	-0.116507	0.725544	0.0814881	0.0212971	-0.584763	-0.0735559	-0.129209	-0.0233007	
135787	-0.545224	-0.488734	-0.184127	0.091351	0.127236	1.01627	0.111607	-0.00236841	-0.582442	-0.130794	-0.184067	-0.0265532	
136037	-0.496279	-0.493075	-0.193809	0.0885805	0.293381	0.746181	0.0817795	-0.0162148	-0.580029	0.034466	0.366748	-0.014533	
136287	-0.458605	-0.487599	-0.189772	0.0607375	0.0255612	0.135567	0.0197163	0.0108375	-0.577441	0.0325016	0.0685515	-0.0316355	
136538	-0.427794	-0.481819	-0.201237	0.0731084	0.198722	0.166029	0.0222013	-0.00694642	-0.576054	-0.079164	-0.0173296	-0.0327248	
136788	-0.409829	-0.479857	-0.194865	0.0964088	0.207936	0.308371	0.0348656	-0.008432	-0.574796	0.00841443	-0.021816	-0.0265577	
137037	-0.407965	-0.48157	-0.192892	0.0614025	0.0983493	0.377775	0.042265	0.00253728	-0.573377	0.048255	-0.0309814	-0.0269531	
137288	-0.407577	-0.483695	-0.190188	0.0443317	0.0640858	0.304008	0.0344113	0.0058541	-0.571702	0.0299803	0.0204033	-0.0330785	
137537	-0.40569	-0.466427	-0.187061	0.0337449	0.0370398	0.279371	0.031287	0.00918293	-0.570407	-0.0143366	0.0278862	-0.0328057	
137788	-0.402584	-0.450083	-0.189579	0.068683	0.0624864	0.203251	0.0235819	0.00561578	-0.569933	-0.039153	0.0635353	-0.0301613	
138038	-0.404964	-0.426741	-0.1861	0.0796256	0.154953	0.0940536	0.0124285	-0.00405545	-0.569663	-0.0416592	0.0442404	-0.0302776	
138287	-0.411662	-0.398584	-0.177492	0.0433131	0.108806	0.173284	0.0202975	-0.000338594	-0.570341	0.0382155	-0.0832188	-0.0424728	
138537	-0.424069	-0.360368	-0.174516	0.0385003	-0.028619	0.467463	0.0496135	0.0128149	-0.574185	0.0740409	-0.145098	-0.0510502	
138788	-0.434175	-0.322297	-0.168649	0.046664	-0.195463	0.786364	0.0818208	0.0315734	-0.578031	0.117719	-0.166964	-0.0339522	
139037	-0.46728	-0.305454	-0.169639	0.0728275	-0.22965	0.632402	0.0668675	0.0363371	-0.578553	-0.098043	0.288484	-0.0366028	
139288	-0.488749	-0.29252	-0.168532	0.0823814	0.0051458	0.142973	0.0168721	0.0123775	-0.578172	-0.0657134	0.0650651	-0.0349612	
139537	-0.495265	-0.2777	-0.167293	0.0672724	0.121811	0.0937943	0.0125678	0.000268083	-0.578465	-0.0209108	0.00763936	-0.033485	
139792	-0.502133	-0.261537	-0.160916	0.0762361	0.098159	0.160238	0.0190286	0.00232408	-0.579166	0.0175542	-0.0229732	-0.0292884	
140038	-0.507527	-0.239256	-0.155339	0.0487188	-0.0339874	0.249263	0.0286566	0.0142576	-0.578692	0.0891914	-0.006627	-0.021854	
140287	-0.51167	-0.205364	-0.16888	0.0418505	-0.208994	0.158759	0.0189885	0.0327495	-0.576468	0.0373999	0.0370218	-0.0159614	
140537	-0.508956	-0.173259	-0.174547	0.063096	-0.214958	0.168905	0.0212239	0.0324591	-0.572885	0.0378214	0.0280582	-0.0164906	
140787	-0.509822	-0.143759	-0.182213	0.0672816	-0.380822	0.0671412	0.0118382	0.0484322	-0.568506	0.0518972	-0.0787721	-0.00529036	
141037	-0.497512	-0.107431	-0.198622	0.0887045	-0.117577	0.503071	0.0577324	0.0218844	-0.564541	-0.224278	-0.191172	-0.00426251	
141288	-0.46376	-0.073873	-0.210189	0.0788095	0.322951	0.780129	0.0870037	-0.0219224	-0.558292	-0.0733325	-0.0292821	-0.000701127	
141537	-0.451695	-0.0555868	-0.204768	0.0895708	0.175037	0.563607	0.0633119	-0.00551978	-0.553842	0.0909502	0.106201	-0.0084277	
141787	-0.449297	-0.0355475	-0.207166	0.0926498	-0.0365349	0.3913	0.044366	0.0168997	-0.551588	0.0650332	0.0374683	-0.0198004	
142037	-0.451509	-0.025386	-0.207076	0.0927756	-0.13201	0.351913	0.0399443	0.0256801	-0.550799	0.0150025	-0.0018505	-0.0228747	
142287	-0.451275	-0.0249729	-0.204306	0.0679471	-0.0613297	0.370166	0.0425198	0.0198758	-0.549374	-0.0406775	-0.0264129	-0.0135355	
142537	-0.453115	-0.0237644	-0.200321	0.0708911	0.00107819	0.392338	0.0457738	0.0135759	-0.546908	-0.0050986	0.0112503	-0.00982088	
142788	-0.460736	-0.029952	-0.193285	0.0621369	-0.0518756	0.356513	0.0413465	0.0186451	-0.544643	0.0322841	0.0226814	-0.0190477	
143037	-0.464008	-0.0375534	-0.191329	0.0596113	-0.0909315	0.311189	0.036409	0.0227766	-0.541756	0.00354902	0.0186487	-0.00105318	
143288	-0.463968	-0.0473043	-0.188648	0.0838544	-0.0467592	0.291103	0.0349419	0.0187021	-0.539465	-0.0222586	0.00842406	-0.0146648	
143537	-0.464159	-0.0580936	-0.184915	0.0643452	-0.00163835	0.310013	0.0368307	0.0134129	-0.538	-0.0219411	-0.0157674	-0.0163692	
143787	-0.462905	-0.0663246	-0.181696	0.0550148	0.0358202	0.342615	0.0393606	0.00877012	-0.536498	-0.0249247	-0.0063929	-0.010303	
